item,value
sell_5,39.14
sell_5_vol,300.0
sell_4,39.13
sell_4_vol,800.0
sell_3,39.07
sell_3_vol,800.0
sell_2,39.06
sell_2_vol,6800.0
sell_1,39.05
sell_1_vol,1600.0
buy_1,39.02
buy_1_vol,2000.0
buy_2,39.01
buy_2_vol,3600.0
buy_3,39.0
buy_3_vol,15000.0
buy_4,38.99
buy_4_vol,1100.0
buy_5,38.92
buy_5_vol,2200.0
最新,39.02
均价,39.31
涨幅,0.1
涨跌,0.04
总手,21342.0
金额,83896024.0
换手,3.28
量比,1.06
最高,39.76
最低,38.8
今开,39.03
昨收,38.98
涨停,46.78
跌停,31.18
外盘,10358.0
内盘,10984.0
