item,value
sell_5,6.02
sell_5_vol,10200.0
sell_4,6.01
sell_4_vol,1800.0
sell_3,6.0
sell_3_vol,75200.0
sell_2,5.99
sell_2_vol,88700.0
sell_1,5.98
sell_1_vol,18600.0
buy_1,5.97
buy_1_vol,6400.0
buy_2,5.96
buy_2_vol,29300.0
buy_3,5.95
buy_3_vol,20000.0
buy_4,5.94
buy_4_vol,12200.0
buy_5,5.93
buy_5_vol,1000.0
最新,5.97
均价,6.04
涨幅,-0.17
涨跌,-0.01
总手,65490.0
金额,39582817.0
换手,1.25
量比,1.25
最高,6.11
最低,5.96
今开,5.99
昨收,5.98
涨停,6.58
跌停,5.38
外盘,32798.0
内盘,32692.0
