item,value
sell_5,25.25
sell_5_vol,15000.0
sell_4,25.23
sell_4_vol,1100.0
sell_3,25.22
sell_3_vol,1700.0
sell_2,25.21
sell_2_vol,700.0
sell_1,25.2
sell_1_vol,6700.0
buy_1,25.19
buy_1_vol,83800.0
buy_2,25.18
buy_2_vol,5000.0
buy_3,25.17
buy_3_vol,2500.0
buy_4,25.16
buy_4_vol,5300.0
buy_5,25.15
buy_5_vol,4500.0
最新,25.19
均价,25.39
涨幅,0.32
涨跌,0.08
总手,20177.0
金额,51225409.7
换手,1.14
量比,0.62
最高,25.67
最低,25.12
今开,25.12
昨收,25.11
涨停,27.62
跌停,22.6
外盘,11310.0
内盘,8867.0
