item,value
sell_5,36.98
sell_5_vol,400.0
sell_4,36.97
sell_4_vol,400.0
sell_3,36.96
sell_3_vol,10000.0
sell_2,36.95
sell_2_vol,4500.0
sell_1,36.94
sell_1_vol,5200.0
buy_1,36.93
buy_1_vol,15900.0
buy_2,36.92
buy_2_vol,700.0
buy_3,36.91
buy_3_vol,1500.0
buy_4,36.9
buy_4_vol,1100.0
buy_5,36.89
buy_5_vol,500.0
最新,36.93
均价,37.2
涨幅,-0.05
涨跌,-0.02
总手,12220.0
金额,45463181.0
换手,1.68
量比,0.85
最高,37.76
最低,36.5
今开,36.71
昨收,36.95
涨停,44.34
跌停,29.56
外盘,5516.0
内盘,6704.0
