item,value
sell_5,24.77
sell_5_vol,9200.0
sell_4,24.76
sell_4_vol,5600.0
sell_3,24.75
sell_3_vol,66800.0
sell_2,24.74
sell_2_vol,11900.0
sell_1,24.73
sell_1_vol,10100.0
buy_1,24.72
buy_1_vol,13400.0
buy_2,24.71
buy_2_vol,29700.0
buy_3,24.7
buy_3_vol,58000.0
buy_4,24.69
buy_4_vol,41300.0
buy_5,24.68
buy_5_vol,22500.0
最新,24.73
均价,25.21
涨幅,-5.03
涨跌,-1.31
总手,277470.0
金额,699578989.79
换手,14.04
量比,0.69
最高,26.3
最低,24.57
今开,25.81
昨收,26.04
涨停,31.25
跌停,20.83
外盘,126150.0
内盘,151320.0
