item,value
sell_5,13.75
sell_5_vol,1800.0
sell_4,13.74
sell_4_vol,800.0
sell_3,13.72
sell_3_vol,15900.0
sell_2,13.71
sell_2_vol,21100.0
sell_1,13.7
sell_1_vol,0.0
buy_1,13.69
buy_1_vol,9900.0
buy_2,13.68
buy_2_vol,1100.0
buy_3,13.67
buy_3_vol,3600.0
buy_4,13.66
buy_4_vol,4400.0
buy_5,13.65
buy_5_vol,1100.0
最新,13.7
均价,14.07
涨幅,-2.77
涨跌,-0.39
总手,19422.0
金额,27333342.62
换手,2.93
量比,0.47
最高,14.49
最低,13.6
今开,14.02
昨收,14.09
涨停,18.31
跌停,9.87
外盘,8375.0
内盘,11048.0
