item,value
sell_5,6.18
sell_5_vol,71800.0
sell_4,6.17
sell_4_vol,5300.0
sell_3,6.16
sell_3_vol,49300.0
sell_2,6.15
sell_2_vol,263700.0
sell_1,6.14
sell_1_vol,173900.0
buy_1,6.13
buy_1_vol,10700.0
buy_2,6.12
buy_2_vol,4900.0
buy_3,6.11
buy_3_vol,8900.0
buy_4,6.1
buy_4_vol,123100.0
buy_5,6.09
buy_5_vol,29600.0
最新,6.14
均价,6.21
涨幅,-1.29
涨跌,-0.08
总手,1032918.0
金额,641471771.0
换手,27.17
量比,4.23
最高,6.84
最低,5.68
今开,6.84
昨收,6.22
涨停,6.84
跌停,5.6
外盘,532729.0
内盘,500189.0
