item,value
sell_5,7.17
sell_5_vol,55300.0
sell_4,7.16
sell_4_vol,69600.0
sell_3,7.15
sell_3_vol,390900.0
sell_2,7.14
sell_2_vol,172200.0
sell_1,7.13
sell_1_vol,281900.0
buy_1,7.12
buy_1_vol,289100.0
buy_2,7.11
buy_2_vol,558100.0
buy_3,7.1
buy_3_vol,733300.0
buy_4,7.09
buy_4_vol,385300.0
buy_5,7.08
buy_5_vol,215800.0
最新,7.12
均价,7.21
涨幅,-2.47
涨跌,-0.18
总手,535424.0
金额,385931343.0
换手,4.05
量比,1.0
最高,7.33
最低,7.1
今开,7.29
昨收,7.3
涨停,8.03
跌停,6.57
外盘,194342.0
内盘,341082.0
