item,value
sell_5,35.34
sell_5_vol,300.0
sell_4,35.33
sell_4_vol,87100.0
sell_3,35.32
sell_3_vol,1500.0
sell_2,35.3
sell_2_vol,100.0
sell_1,35.29
sell_1_vol,10500.0
buy_1,35.28
buy_1_vol,11200.0
buy_2,35.27
buy_2_vol,13800.0
buy_3,35.26
buy_3_vol,200.0
buy_4,35.25
buy_4_vol,1300.0
buy_5,35.23
buy_5_vol,1900.0
最新,35.28
均价,35.28
涨幅,-1.42
涨跌,-0.51
总手,40637.0
金额,143373920.0
换手,2.62
量比,0.71
最高,35.57
最低,35.04
今开,35.53
昨收,35.79
涨停,42.95
跌停,28.63
外盘,20017.0
内盘,20620.0
