item,value
sell_5,40.25
sell_5_vol,800.0
sell_4,40.24
sell_4_vol,1200.0
sell_3,40.23
sell_3_vol,3100.0
sell_2,40.22
sell_2_vol,1900.0
sell_1,40.2
sell_1_vol,800.0
buy_1,40.18
buy_1_vol,1200.0
buy_2,40.17
buy_2_vol,2500.0
buy_3,40.16
buy_3_vol,3800.0
buy_4,40.15
buy_4_vol,4300.0
buy_5,40.14
buy_5_vol,1600.0
最新,40.18
均价,40.68
涨幅,-1.5
涨跌,-0.61
总手,12945.0
金额,52658114.0
换手,1.61
量比,1.15
最高,41.18
最低,40.17
今开,40.76
昨收,40.79
涨停,48.95
跌停,32.63
外盘,5606.0
内盘,7339.0
