item,value
sell_5,89.9
sell_5_vol,1400.0
sell_4,89.88
sell_4_vol,100.0
sell_3,89.87
sell_3_vol,100.0
sell_2,89.85
sell_2_vol,100.0
sell_1,89.82
sell_1_vol,500.0
buy_1,89.81
buy_1_vol,300.0
buy_2,89.8
buy_2_vol,200.0
buy_3,89.71
buy_3_vol,400.0
buy_4,89.7
buy_4_vol,1400.0
buy_5,89.69
buy_5_vol,1800.0
最新,89.82
均价,90.33
涨幅,-2.75
涨跌,-2.54
总手,22778.0
金额,205743077.66
换手,0.93
量比,0.72
最高,93.74
最低,88.98
今开,91.52
昨收,92.36
涨停,101.6
跌停,83.12
外盘,10317.0
内盘,12461.0
