item,value
sell_5,10.47
sell_5_vol,3800.0
sell_4,10.46
sell_4_vol,26700.0
sell_3,10.45
sell_3_vol,8100.0
sell_2,10.44
sell_2_vol,13900.0
sell_1,10.43
sell_1_vol,41700.0
buy_1,10.42
buy_1_vol,16500.0
buy_2,10.41
buy_2_vol,58200.0
buy_3,10.4
buy_3_vol,26300.0
buy_4,10.39
buy_4_vol,21900.0
buy_5,10.38
buy_5_vol,13700.0
最新,10.42
均价,10.54
涨幅,-1.33
涨跌,-0.14
总手,55731.0
金额,58748851.9
换手,2.05
量比,0.93
最高,10.69
最低,10.4
今开,10.54
昨收,10.56
涨停,11.62
跌停,9.5
外盘,27847.0
内盘,27884.0
