item,value
sell_5,20.31
sell_5_vol,3600.0
sell_4,20.29
sell_4_vol,4700.0
sell_3,20.28
sell_3_vol,4500.0
sell_2,20.24
sell_2_vol,200.0
sell_1,20.22
sell_1_vol,8300.0
buy_1,20.2
buy_1_vol,21000.0
buy_2,20.18
buy_2_vol,3000.0
buy_3,20.12
buy_3_vol,400.0
buy_4,20.1
buy_4_vol,800.0
buy_5,20.08
buy_5_vol,1000.0
最新,20.21
均价,20.64
涨幅,-0.1
涨跌,-0.02
总手,33018.0
金额,68161996.15
换手,7.98
量比,0.88
最高,21.16
最低,20.21
今开,20.4
昨收,20.23
涨停,26.29
跌停,14.17
外盘,14897.0
内盘,18121.0
