item,value
sell_5,11.45
sell_5_vol,19800.0
sell_4,11.44
sell_4_vol,11000.0
sell_3,11.43
sell_3_vol,6000.0
sell_2,11.42
sell_2_vol,100000.0
sell_1,11.41
sell_1_vol,30400.0
buy_1,11.4
buy_1_vol,55200.0
buy_2,11.39
buy_2_vol,28700.0
buy_3,11.38
buy_3_vol,61700.0
buy_4,11.37
buy_4_vol,49900.0
buy_5,11.36
buy_5_vol,107200.0
最新,11.41
均价,11.46
涨幅,-1.55
涨跌,-0.18
总手,203255.0
金额,233018735.0
换手,1.35
量比,0.8
最高,11.6
最低,11.36
今开,11.45
昨收,11.59
涨停,12.75
跌停,10.43
外盘,85328.0
内盘,117927.0
