item,value
sell_5,16.93
sell_5_vol,1800.0
sell_4,16.92
sell_4_vol,11100.0
sell_3,16.91
sell_3_vol,2100.0
sell_2,16.9
sell_2_vol,10300.0
sell_1,16.89
sell_1_vol,4300.0
buy_1,16.88
buy_1_vol,9500.0
buy_2,16.87
buy_2_vol,100.0
buy_3,16.86
buy_3_vol,2000.0
buy_4,16.85
buy_4_vol,2700.0
buy_5,16.83
buy_5_vol,400.0
最新,16.89
均价,17.15
涨幅,-2.03
涨跌,-0.35
总手,23285.0
金额,39935900.0
换手,0.95
量比,1.01
最高,17.41
最低,16.88
今开,17.27
昨收,17.24
涨停,18.96
跌停,15.52
外盘,11624.0
内盘,11661.0
