item,value
sell_5,50.22
sell_5_vol,600.0
sell_4,50.2
sell_4_vol,11300.0
sell_3,50.19
sell_3_vol,1100.0
sell_2,50.18
sell_2_vol,4400.0
sell_1,50.16
sell_1_vol,900.0
buy_1,50.14
buy_1_vol,100.0
buy_2,50.13
buy_2_vol,700.0
buy_3,50.12
buy_3_vol,2100.0
buy_4,50.11
buy_4_vol,2600.0
buy_5,50.1
buy_5_vol,7500.0
最新,50.14
均价,50.42
涨幅,-0.08
涨跌,-0.04
总手,10621.0
金额,53547918.0
换手,0.09
量比,1.01
最高,50.68
最低,50.11
今开,50.19
昨收,50.18
涨停,55.2
跌停,45.16
外盘,5897.0
内盘,4724.0
