item,value
sell_5,11.93
sell_5_vol,17700.0
sell_4,11.92
sell_4_vol,44000.0
sell_3,11.9
sell_3_vol,4100.0
sell_2,11.89
sell_2_vol,33300.0
sell_1,11.88
sell_1_vol,4100.0
buy_1,11.87
buy_1_vol,13600.0
buy_2,11.85
buy_2_vol,600.0
buy_3,11.84
buy_3_vol,300.0
buy_4,11.83
buy_4_vol,14900.0
buy_5,11.82
buy_5_vol,23900.0
最新,11.88
均价,11.98
涨幅,-0.92
涨跌,-0.11
总手,60466.0
金额,72428143.68
换手,4.27
量比,0.88
最高,12.17
最低,11.81
今开,12.0
昨收,11.99
涨停,13.19
跌停,10.79
外盘,30952.0
内盘,29514.0
