item,value
sell_5,13.35
sell_5_vol,2600.0
sell_4,13.34
sell_4_vol,11700.0
sell_3,13.33
sell_3_vol,36500.0
sell_2,13.32
sell_2_vol,12300.0
sell_1,13.31
sell_1_vol,17300.0
buy_1,13.3
buy_1_vol,20500.0
buy_2,13.29
buy_2_vol,11700.0
buy_3,13.28
buy_3_vol,1100.0
buy_4,13.27
buy_4_vol,2000.0
buy_5,13.26
buy_5_vol,3100.0
最新,13.31
均价,13.37
涨幅,1.37
涨跌,0.18
总手,50870.0
金额,68024205.65
换手,1.2
量比,0.96
最高,13.55
最低,13.13
今开,13.13
昨收,13.13
涨停,15.76
跌停,10.5
外盘,25606.0
内盘,25264.0
