item,value
sell_5,8.24
sell_5_vol,30100.0
sell_4,8.23
sell_4_vol,69900.0
sell_3,8.22
sell_3_vol,69400.0
sell_2,8.21
sell_2_vol,75800.0
sell_1,8.2
sell_1_vol,148300.0
buy_1,8.19
buy_1_vol,23300.0
buy_2,8.18
buy_2_vol,99700.0
buy_3,8.17
buy_3_vol,34500.0
buy_4,8.16
buy_4_vol,1000.0
buy_5,8.15
buy_5_vol,3300.0
最新,8.2
均价,8.08
涨幅,1.86
涨跌,0.15
总手,130691.0
金额,105585836.0
换手,2.86
量比,1.2
最高,8.28
最低,7.94
今开,8.05
昨收,8.05
涨停,8.86
跌停,7.25
外盘,72078.0
内盘,58613.0
