item,value
sell_5,18.36
sell_5_vol,500.0
sell_4,18.34
sell_4_vol,2400.0
sell_3,18.33
sell_3_vol,2000.0
sell_2,18.31
sell_2_vol,3800.0
sell_1,18.3
sell_1_vol,6300.0
buy_1,18.28
buy_1_vol,62800.0
buy_2,18.25
buy_2_vol,200.0
buy_3,18.23
buy_3_vol,1400.0
buy_4,18.22
buy_4_vol,1400.0
buy_5,18.21
buy_5_vol,6500.0
最新,18.28
均价,18.44
涨幅,0.05
涨跌,0.01
总手,8656.0
金额,15962724.0
换手,1.39
量比,1.34
最高,18.71
最低,18.21
今开,18.4
昨收,18.27
涨停,21.92
跌停,14.62
外盘,3510.0
内盘,5146.0
