item,value
sell_5,54.88
sell_5_vol,8300.0
sell_4,54.87
sell_4_vol,12900.0
sell_3,54.86
sell_3_vol,200.0
sell_2,54.8
sell_2_vol,100.0
sell_1,54.66
sell_1_vol,13600.0
buy_1,54.6
buy_1_vol,200.0
buy_2,54.52
buy_2_vol,800.0
buy_3,54.5
buy_3_vol,1700.0
buy_4,54.49
buy_4_vol,200.0
buy_5,54.45
buy_5_vol,1000.0
最新,54.66
均价,54.43
涨幅,1.6
涨跌,0.86
总手,35554.0
金额,193519049.88
换手,0.3
量比,1.25
最高,55.23
最低,53.07
今开,53.69
昨收,53.8
涨停,64.56
跌停,43.04
外盘,21040.0
内盘,14515.0
