item,value
sell_5,34.73
sell_5_vol,12100.0
sell_4,34.7
sell_4_vol,26300.0
sell_3,34.69
sell_3_vol,200.0
sell_2,34.68
sell_2_vol,200.0
sell_1,34.55
sell_1_vol,1200.0
buy_1,34.54
buy_1_vol,4500.0
buy_2,34.52
buy_2_vol,1500.0
buy_3,34.51
buy_3_vol,7000.0
buy_4,34.5
buy_4_vol,10700.0
buy_5,34.48
buy_5_vol,300.0
最新,34.54
均价,34.94
涨幅,-0.97
涨跌,-0.34
总手,19029.0
金额,66483038.0
换手,2.8
量比,0.94
最高,35.39
最低,34.35
今开,34.76
昨收,34.88
涨停,41.86
跌停,27.9
外盘,7643.0
内盘,11385.0
