item,value
sell_5,23.66
sell_5_vol,13600.0
sell_4,23.65
sell_4_vol,104000.0
sell_3,23.64
sell_3_vol,41200.0
sell_2,23.63
sell_2_vol,32800.0
sell_1,23.62
sell_1_vol,70800.0
buy_1,23.61
buy_1_vol,204200.0
buy_2,23.6
buy_2_vol,91900.0
buy_3,23.59
buy_3_vol,59600.0
buy_4,23.58
buy_4_vol,97000.0
buy_5,23.57
buy_5_vol,32100.0
最新,23.61
均价,23.39
涨幅,1.2
涨跌,0.28
总手,542942.0
金额,1270172294.0
换手,21.65
量比,1.2
最高,24.12
最低,22.5
今开,23.01
昨收,23.33
涨停,25.66
跌停,21.0
外盘,288174.0
内盘,254768.0
