item,value
sell_5,5.74
sell_5_vol,13300.0
sell_4,5.73
sell_4_vol,2800.0
sell_3,5.72
sell_3_vol,31800.0
sell_2,5.71
sell_2_vol,20500.0
sell_1,5.7
sell_1_vol,8600.0
buy_1,5.69
buy_1_vol,128700.0
buy_2,5.68
buy_2_vol,95600.0
buy_3,5.67
buy_3_vol,46600.0
buy_4,5.66
buy_4_vol,36600.0
buy_5,5.65
buy_5_vol,16600.0
最新,5.7
均价,5.76
涨幅,-1.04
涨跌,-0.06
总手,78851.0
金额,45383747.0
换手,0.69
量比,1.32
最高,5.86
最低,5.69
今开,5.78
昨收,5.76
涨停,6.34
跌停,5.18
外盘,34541.0
内盘,44310.0
