item,value
sell_5,21.98
sell_5_vol,600.0
sell_4,21.97
sell_4_vol,1400.0
sell_3,21.96
sell_3_vol,700.0
sell_2,21.92
sell_2_vol,300.0
sell_1,21.9
sell_1_vol,15700.0
buy_1,21.86
buy_1_vol,11200.0
buy_2,21.85
buy_2_vol,100.0
buy_3,21.81
buy_3_vol,600.0
buy_4,21.8
buy_4_vol,2200.0
buy_5,21.78
buy_5_vol,1000.0
最新,21.86
均价,22.42
涨幅,-2.76
涨跌,-0.62
总手,16903.0
金额,37903825.84
换手,3.5
量比,0.58
最高,22.96
最低,21.86
今开,22.4
昨收,22.48
涨停,29.22
跌停,15.74
外盘,7198.0
内盘,9706.0
