item,value
sell_5,30.39
sell_5_vol,7100.0
sell_4,30.38
sell_4_vol,1900.0
sell_3,30.37
sell_3_vol,1600.0
sell_2,30.36
sell_2_vol,2100.0
sell_1,30.35
sell_1_vol,200.0
buy_1,30.33
buy_1_vol,1000.0
buy_2,30.32
buy_2_vol,5400.0
buy_3,30.31
buy_3_vol,100.0
buy_4,30.3
buy_4_vol,3000.0
buy_5,30.28
buy_5_vol,2400.0
最新,30.35
均价,30.58
涨幅,-1.2
涨跌,-0.37
总手,32606.0
金额,99705965.0
换手,1.71
量比,0.94
最高,30.94
最低,30.25
今开,30.86
昨收,30.72
涨停,33.79
跌停,27.65
外盘,12499.0
内盘,20107.0
