item,value
sell_5,4.84
sell_5_vol,41800.0
sell_4,4.82
sell_4_vol,4600.0
sell_3,4.81
sell_3_vol,10900.0
sell_2,4.8
sell_2_vol,74300.0
sell_1,4.79
sell_1_vol,1300.0
buy_1,4.78
buy_1_vol,32400.0
buy_2,4.77
buy_2_vol,36100.0
buy_3,4.76
buy_3_vol,19300.0
buy_4,4.75
buy_4_vol,53700.0
buy_5,4.74
buy_5_vol,7600.0
最新,4.79
均价,4.82
涨幅,-0.42
涨跌,-0.02
总手,55813.0
金额,26891647.0
换手,1.21
量比,0.56
最高,4.88
最低,4.75
今开,4.81
昨收,4.81
涨停,5.29
跌停,4.33
外盘,26134.0
内盘,29679.0
