item,value
sell_5,7.22
sell_5_vol,25500.0
sell_4,7.21
sell_4_vol,76700.0
sell_3,7.2
sell_3_vol,305000.0
sell_2,7.19
sell_2_vol,299000.0
sell_1,7.18
sell_1_vol,277800.0
buy_1,7.17
buy_1_vol,69900.0
buy_2,7.16
buy_2_vol,80700.0
buy_3,7.15
buy_3_vol,121300.0
buy_4,7.14
buy_4_vol,54400.0
buy_5,7.13
buy_5_vol,73500.0
最新,7.18
均价,7.22
涨幅,3.91
涨跌,0.27
总手,1436572.0
金额,1036725267.0
换手,23.22
量比,2.45
最高,7.59
最低,7.0
今开,7.0
昨收,6.91
涨停,7.6
跌停,6.22
外盘,742543.0
内盘,694029.0
