item,value
sell_5,33.1
sell_5_vol,1400.0
sell_4,33.09
sell_4_vol,1900.0
sell_3,33.08
sell_3_vol,5200.0
sell_2,33.07
sell_2_vol,3900.0
sell_1,33.06
sell_1_vol,100.0
buy_1,33.04
buy_1_vol,11900.0
buy_2,33.03
buy_2_vol,1000.0
buy_3,33.02
buy_3_vol,2400.0
buy_4,33.0
buy_4_vol,1000.0
buy_5,32.98
buy_5_vol,3900.0
最新,33.06
均价,33.53
涨幅,-1.67
涨跌,-0.56
总手,27647.0
金额,92692908.1
换手,1.92
量比,0.74
最高,34.2
最低,32.98
今开,33.33
昨收,33.62
涨停,40.34
跌停,26.9
外盘,12423.0
内盘,15224.0
