item,value
sell_5,8.12
sell_5_vol,9200.0
sell_4,8.11
sell_4_vol,4100.0
sell_3,8.1
sell_3_vol,20500.0
sell_2,8.09
sell_2_vol,65700.0
sell_1,8.08
sell_1_vol,8000.0
buy_1,8.07
buy_1_vol,74900.0
buy_2,8.06
buy_2_vol,10200.0
buy_3,8.05
buy_3_vol,11500.0
buy_4,8.04
buy_4_vol,1400.0
buy_5,8.03
buy_5_vol,69200.0
最新,8.07
均价,8.17
涨幅,-0.49
涨跌,-0.04
总手,93104.0
金额,76099462.0
换手,1.82
量比,0.95
最高,8.33
最低,8.07
今开,8.07
昨收,8.11
涨停,8.92
跌停,7.3
外盘,46263.0
内盘,46841.0
