item,value
sell_5,44.9
sell_5_vol,15300.0
sell_4,44.89
sell_4_vol,3000.0
sell_3,44.88
sell_3_vol,16200.0
sell_2,44.87
sell_2_vol,2000.0
sell_1,44.86
sell_1_vol,28400.0
buy_1,44.85
buy_1_vol,38200.0
buy_2,44.83
buy_2_vol,1500.0
buy_3,44.82
buy_3_vol,1900.0
buy_4,44.81
buy_4_vol,3200.0
buy_5,44.8
buy_5_vol,11100.0
最新,44.86
均价,45.45
涨幅,-1.8
涨跌,-0.82
总手,78966.0
金额,358921021.0
换手,1.01
量比,1.23
最高,46.09
最低,44.83
今开,45.7
昨收,45.68
涨停,54.82
跌停,36.54
外盘,32004.0
内盘,46962.0
