item,value
sell_5,44.41
sell_5_vol,100.0
sell_4,44.4
sell_4_vol,10900.0
sell_3,44.39
sell_3_vol,4700.0
sell_2,44.38
sell_2_vol,2100.0
sell_1,44.37
sell_1_vol,5100.0
buy_1,44.36
buy_1_vol,7600.0
buy_2,44.35
buy_2_vol,3600.0
buy_3,44.34
buy_3_vol,1100.0
buy_4,44.33
buy_4_vol,12600.0
buy_5,44.32
buy_5_vol,4700.0
最新,44.37
均价,44.68
涨幅,0.98
涨跌,0.43
总手,157625.0
金额,704267649.0
换手,0.28
量比,1.67
最高,45.08
最低,44.17
今开,44.36
昨收,43.94
涨停,48.33
跌停,39.55
外盘,78460.0
内盘,79165.0
