item,value
sell_5,28.83
sell_5_vol,1500.0
sell_4,28.81
sell_4_vol,700.0
sell_3,28.8
sell_3_vol,2600.0
sell_2,28.79
sell_2_vol,3400.0
sell_1,28.78
sell_1_vol,2600.0
buy_1,28.77
buy_1_vol,500.0
buy_2,28.76
buy_2_vol,600.0
buy_3,28.73
buy_3_vol,600.0
buy_4,28.72
buy_4_vol,1300.0
buy_5,28.7
buy_5_vol,3900.0
最新,28.78
均价,29.16
涨幅,-3.1
涨跌,-0.92
总手,23396.0
金额,68212239.0
换手,5.85
量比,0.8
最高,29.98
最低,28.74
今开,29.77
昨收,29.7
涨停,35.64
跌停,23.76
外盘,11337.0
内盘,12059.0
