item,value
sell_5,36.32
sell_5_vol,200.0
sell_4,36.31
sell_4_vol,900.0
sell_3,36.3
sell_3_vol,1100.0
sell_2,36.27
sell_2_vol,2600.0
sell_1,36.26
sell_1_vol,5000.0
buy_1,36.25
buy_1_vol,10500.0
buy_2,36.24
buy_2_vol,1400.0
buy_3,36.22
buy_3_vol,3300.0
buy_4,36.2
buy_4_vol,4200.0
buy_5,36.19
buy_5_vol,200.0
最新,36.26
均价,36.87
涨幅,-1.06
涨跌,-0.39
总手,25076.0
金额,92465058.57
换手,7.49
量比,1.46
最高,37.56
最低,36.1
今开,36.8
昨收,36.65
涨停,43.98
跌停,29.32
外盘,11396.0
内盘,13680.0
