item,value
sell_5,13.65
sell_5_vol,21300.0
sell_4,13.64
sell_4_vol,4000.0
sell_3,13.63
sell_3_vol,4700.0
sell_2,13.62
sell_2_vol,8800.0
sell_1,13.61
sell_1_vol,6800.0
buy_1,13.6
buy_1_vol,9400.0
buy_2,13.59
buy_2_vol,26100.0
buy_3,13.58
buy_3_vol,4400.0
buy_4,13.57
buy_4_vol,1700.0
buy_5,13.56
buy_5_vol,8900.0
最新,13.61
均价,13.79
涨幅,-1.23
涨跌,-0.17
总手,50864.0
金额,70142513.0
换手,2.97
量比,0.83
最高,14.04
最低,13.56
今开,13.8
昨收,13.78
涨停,16.54
跌停,11.02
外盘,26519.0
内盘,24345.0
