item,value
sell_5,10.08
sell_5_vol,9200.0
sell_4,10.07
sell_4_vol,3000.0
sell_3,10.06
sell_3_vol,25900.0
sell_2,10.05
sell_2_vol,2800.0
sell_1,10.03
sell_1_vol,28200.0
buy_1,10.02
buy_1_vol,112400.0
buy_2,10.01
buy_2_vol,15900.0
buy_3,10.0
buy_3_vol,78300.0
buy_4,9.99
buy_4_vol,36000.0
buy_5,9.98
buy_5_vol,40400.0
最新,10.02
均价,10.18
涨幅,-0.79
涨跌,-0.08
总手,35654.0
金额,36295622.56
换手,1.69
量比,0.67
最高,10.39
最低,10.0
今开,10.0
昨收,10.1
涨停,13.13
跌停,7.07
外盘,16083.0
内盘,19571.0
