item,value
sell_5,10.08
sell_5_vol,116000.0
sell_4,10.07
sell_4_vol,36400.0
sell_3,10.06
sell_3_vol,19700.0
sell_2,10.05
sell_2_vol,18700.0
sell_1,10.04
sell_1_vol,4100.0
buy_1,10.03
buy_1_vol,186800.0
buy_2,10.02
buy_2_vol,3300.0
buy_3,10.01
buy_3_vol,49600.0
buy_4,10.0
buy_4_vol,45600.0
buy_5,9.99
buy_5_vol,41000.0
最新,10.03
均价,10.27
涨幅,-2.9
涨跌,-0.3
总手,130062.0
金额,133593402.15
换手,6.03
量比,1.23
最高,10.72
最低,9.9
今开,10.34
昨收,10.33
涨停,12.4
跌停,8.26
外盘,48418.0
内盘,81645.0
