item,value
sell_5,35.42
sell_5_vol,300.0
sell_4,35.41
sell_4_vol,200.0
sell_3,35.4
sell_3_vol,700.0
sell_2,35.39
sell_2_vol,100.0
sell_1,35.38
sell_1_vol,500.0
buy_1,35.36
buy_1_vol,1700.0
buy_2,35.35
buy_2_vol,2500.0
buy_3,35.34
buy_3_vol,2400.0
buy_4,35.33
buy_4_vol,5500.0
buy_5,35.32
buy_5_vol,100.0
最新,35.36
均价,35.2
涨幅,10.05
涨跌,3.23
总手,115271.0
金额,405782092.53
换手,23.22
量比,4.39
最高,37.93
最低,31.87
今开,32.25
昨收,32.13
涨停,38.56
跌停,25.7
外盘,70244.0
内盘,45028.0
