item,value
sell_5,3.02
sell_5_vol,121100.0
sell_4,3.01
sell_4_vol,83100.0
sell_3,3.0
sell_3_vol,323000.0
sell_2,2.99
sell_2_vol,279900.0
sell_1,2.98
sell_1_vol,59400.0
buy_1,2.97
buy_1_vol,525500.0
buy_2,2.96
buy_2_vol,1115400.0
buy_3,2.95
buy_3_vol,229200.0
buy_4,2.94
buy_4_vol,525500.0
buy_5,2.93
buy_5_vol,22000.0
最新,2.97
均价,3.01
涨幅,-3.57
涨跌,-0.11
总手,399784.0
金额,120305948.0
换手,3.45
量比,1.27
最高,3.08
最低,2.97
今开,3.06
昨收,3.08
涨停,3.39
跌停,2.77
外盘,123718.0
内盘,276066.0
