item,value
sell_5,15.77
sell_5_vol,77500.0
sell_4,15.76
sell_4_vol,59400.0
sell_3,15.75
sell_3_vol,113700.0
sell_2,15.74
sell_2_vol,14800.0
sell_1,15.73
sell_1_vol,18700.0
buy_1,15.72
buy_1_vol,38100.0
buy_2,15.71
buy_2_vol,63700.0
buy_3,15.7
buy_3_vol,121700.0
buy_4,15.69
buy_4_vol,16400.0
buy_5,15.68
buy_5_vol,23400.0
最新,15.73
均价,15.81
涨幅,2.28
涨跌,0.35
总手,417700.0
金额,660401869.81
换手,8.48
量比,0.75
最高,16.1
最低,15.37
今开,15.37
昨收,15.38
涨停,16.92
跌停,13.84
外盘,220228.0
内盘,197472.0
