item,value
sell_5,50.07
sell_5_vol,1700.0
sell_4,50.06
sell_4_vol,6000.0
sell_3,50.05
sell_3_vol,1100.0
sell_2,50.04
sell_2_vol,100.0
sell_1,50.03
sell_1_vol,2000.0
buy_1,50.02
buy_1_vol,700.0
buy_2,50.01
buy_2_vol,600.0
buy_3,50.0
buy_3_vol,3800.0
buy_4,49.99
buy_4_vol,11600.0
buy_5,49.98
buy_5_vol,200.0
最新,50.03
均价,50.96
涨幅,-6.82
涨跌,-3.66
总手,146103.0
金额,744520577.4
换手,40.71
量比,3.73
最高,52.75
最低,49.8
今开,50.87
昨收,53.69
涨停,64.43
跌停,42.95
外盘,65161.0
内盘,80942.0
