item,value
sell_5,14.93
sell_5_vol,200.0
sell_4,14.92
sell_4_vol,11200.0
sell_3,14.91
sell_3_vol,10400.0
sell_2,14.9
sell_2_vol,8000.0
sell_1,14.89
sell_1_vol,2000.0
buy_1,14.88
buy_1_vol,1300.0
buy_2,14.87
buy_2_vol,2000.0
buy_3,14.86
buy_3_vol,11400.0
buy_4,14.85
buy_4_vol,8600.0
buy_5,14.84
buy_5_vol,2000.0
最新,14.89
均价,14.99
涨幅,0.47
涨跌,0.07
总手,35437.0
金额,53129761.0
换手,4.16
量比,0.9
最高,15.2
最低,14.76
今开,14.76
昨收,14.82
涨停,17.78
跌停,11.86
外盘,16405.0
内盘,19032.0
