item,value
sell_5,7.2
sell_5_vol,87200.0
sell_4,7.19
sell_4_vol,29000.0
sell_3,7.18
sell_3_vol,40800.0
sell_2,7.17
sell_2_vol,62600.0
sell_1,7.16
sell_1_vol,8300.0
buy_1,7.15
buy_1_vol,108000.0
buy_2,7.14
buy_2_vol,20600.0
buy_3,7.13
buy_3_vol,14400.0
buy_4,7.12
buy_4_vol,34300.0
buy_5,7.11
buy_5_vol,7900.0
最新,7.16
均价,7.24
涨幅,-1.38
涨跌,-0.1
总手,116242.0
金额,84203087.77
换手,3.05
量比,0.87
最高,7.34
最低,7.16
今开,7.23
昨收,7.26
涨停,8.71
跌停,5.81
外盘,54677.0
内盘,61565.0
