item,value
sell_5,10.03
sell_5_vol,38800.0
sell_4,10.02
sell_4_vol,118200.0
sell_3,10.01
sell_3_vol,97600.0
sell_2,10.0
sell_2_vol,230900.0
sell_1,9.99
sell_1_vol,6500.0
buy_1,9.98
buy_1_vol,464600.0
buy_2,9.97
buy_2_vol,103200.0
buy_3,9.96
buy_3_vol,347500.0
buy_4,9.95
buy_4_vol,255300.0
buy_5,9.94
buy_5_vol,26500.0
最新,9.99
均价,10.04
涨幅,-1.19
涨跌,-0.12
总手,316751.0
金额,318175479.0
换手,0.18
量比,1.0
最高,10.15
最低,9.98
今开,10.1
昨收,10.11
涨停,11.12
跌停,9.1
外盘,124172.0
内盘,192579.0
