item,value
sell_5,10.34
sell_5_vol,2700.0
sell_4,10.33
sell_4_vol,10100.0
sell_3,10.32
sell_3_vol,7000.0
sell_2,10.31
sell_2_vol,8600.0
sell_1,10.3
sell_1_vol,18100.0
buy_1,10.29
buy_1_vol,19900.0
buy_2,10.28
buy_2_vol,37600.0
buy_3,10.27
buy_3_vol,1300.0
buy_4,10.26
buy_4_vol,24900.0
buy_5,10.24
buy_5_vol,23500.0
最新,10.3
均价,10.46
涨幅,-0.58
涨跌,-0.06
总手,44804.0
金额,46851070.0
换手,1.69
量比,0.83
最高,10.66
最低,10.3
今开,10.31
昨收,10.36
涨停,12.43
跌停,8.29
外盘,23807.0
内盘,20997.0
