item,value
sell_5,17.1
sell_5_vol,4000.0
sell_4,17.09
sell_4_vol,700.0
sell_3,17.06
sell_3_vol,500.0
sell_2,17.04
sell_2_vol,2800.0
sell_1,17.02
sell_1_vol,200.0
buy_1,16.95
buy_1_vol,4500.0
buy_2,16.94
buy_2_vol,3700.0
buy_3,16.93
buy_3_vol,200.0
buy_4,16.92
buy_4_vol,11700.0
buy_5,16.9
buy_5_vol,200.0
最新,17.02
均价,17.06
涨幅,-0.47
涨跌,-0.08
总手,20012.0
金额,34131321.0
换手,0.78
量比,0.87
最高,17.28
最低,16.83
今开,17.0
昨收,17.1
涨停,18.81
跌停,15.39
外盘,11045.0
内盘,8967.0
