item,value
sell_5,38.18
sell_5_vol,500.0
sell_4,38.14
sell_4_vol,300.0
sell_3,38.13
sell_3_vol,1500.0
sell_2,38.04
sell_2_vol,600.0
sell_1,38.0
sell_1_vol,1100.0
buy_1,37.99
buy_1_vol,700.0
buy_2,37.98
buy_2_vol,200.0
buy_3,37.92
buy_3_vol,200.0
buy_4,37.9
buy_4_vol,300.0
buy_5,37.86
buy_5_vol,3000.0
最新,38.0
均价,40.32
涨幅,-4.33
涨跌,-1.72
总手,74616.0
金额,300887293.09
换手,45.39
量比,5.06
最高,44.02
最低,37.1
今开,40.18
昨收,39.72
涨停,47.66
跌停,31.78
外盘,31924.0
内盘,42692.0
