item,value
sell_5,9.97
sell_5_vol,21400.0
sell_4,9.96
sell_4_vol,47500.0
sell_3,9.95
sell_3_vol,18600.0
sell_2,9.93
sell_2_vol,12900.0
sell_1,9.92
sell_1_vol,45900.0
buy_1,9.91
buy_1_vol,6900.0
buy_2,9.9
buy_2_vol,33000.0
buy_3,9.89
buy_3_vol,53100.0
buy_4,9.88
buy_4_vol,32600.0
buy_5,9.87
buy_5_vol,9000.0
最新,9.91
均价,10.0
涨幅,0.71
涨跌,0.07
总手,187040.0
金额,187038756.0
换手,4.26
量比,1.62
最高,10.1
最低,9.8
今开,9.84
昨收,9.84
涨停,10.82
跌停,8.86
外盘,109632.0
内盘,77408.0
