item,value
sell_5,89.31
sell_5_vol,200.0
sell_4,89.3
sell_4_vol,6600.0
sell_3,89.29
sell_3_vol,1900.0
sell_2,89.27
sell_2_vol,1300.0
sell_1,89.25
sell_1_vol,17600.0
buy_1,89.23
buy_1_vol,1400.0
buy_2,89.22
buy_2_vol,1000.0
buy_3,89.21
buy_3_vol,1000.0
buy_4,89.2
buy_4_vol,1300.0
buy_5,89.19
buy_5_vol,500.0
最新,89.25
均价,90.34
涨幅,-3.82
涨跌,-3.54
总手,21940.0
金额,198198154.0
换手,4.98
量比,1.48
最高,92.66
最低,89.2
今开,92.66
昨收,92.79
涨停,111.35
跌停,74.23
外盘,9565.0
内盘,12375.0
