item,value
sell_5,7.0
sell_5_vol,12300.0
sell_4,6.98
sell_4_vol,1800.0
sell_3,6.97
sell_3_vol,10400.0
sell_2,6.96
sell_2_vol,62800.0
sell_1,6.95
sell_1_vol,38100.0
buy_1,6.94
buy_1_vol,23500.0
buy_2,6.93
buy_2_vol,79300.0
buy_3,6.92
buy_3_vol,21500.0
buy_4,6.91
buy_4_vol,17000.0
buy_5,6.9
buy_5_vol,91200.0
最新,6.95
均价,7.08
涨幅,-0.29
涨跌,-0.02
总手,178717.0
金额,126463153.45
换手,4.14
量比,2.04
最高,7.24
最低,6.88
今开,6.97
昨收,6.97
涨停,8.36
跌停,5.58
外盘,88412.0
内盘,90305.0
