item,value
sell_5,14.62
sell_5_vol,25200.0
sell_4,14.61
sell_4_vol,3100.0
sell_3,14.6
sell_3_vol,24200.0
sell_2,14.59
sell_2_vol,19600.0
sell_1,14.58
sell_1_vol,67000.0
buy_1,14.57
buy_1_vol,27800.0
buy_2,14.56
buy_2_vol,11000.0
buy_3,14.55
buy_3_vol,4200.0
buy_4,14.54
buy_4_vol,4100.0
buy_5,14.53
buy_5_vol,8100.0
最新,14.57
均价,14.77
涨幅,3.77
涨跌,0.53
总手,158883.0
金额,234692301.9
换手,5.14
量比,2.92
最高,15.19
最低,14.2
今开,14.23
昨收,14.04
涨停,15.44
跌停,12.64
外盘,89647.0
内盘,69236.0
