item,value
sell_5,11.42
sell_5_vol,2500.0
sell_4,11.41
sell_4_vol,1600.0
sell_3,11.4
sell_3_vol,700.0
sell_2,11.39
sell_2_vol,3600.0
sell_1,11.38
sell_1_vol,24900.0
buy_1,11.37
buy_1_vol,27600.0
buy_2,11.36
buy_2_vol,7700.0
buy_3,11.35
buy_3_vol,6500.0
buy_4,11.34
buy_4_vol,6000.0
buy_5,11.33
buy_5_vol,121400.0
最新,11.38
均价,11.42
涨幅,0.09
涨跌,0.01
总手,19651.0
金额,22448284.0
换手,0.2
量比,1.2
最高,11.49
最低,11.32
今开,11.33
昨收,11.37
涨停,12.51
跌停,10.23
外盘,10908.0
内盘,8743.0
