item,value
sell_5,52.39
sell_5_vol,7600.0
sell_4,52.38
sell_4_vol,3200.0
sell_3,52.36
sell_3_vol,12900.0
sell_2,52.35
sell_2_vol,0.0
sell_1,52.3
sell_1_vol,12500.0
buy_1,52.29
buy_1_vol,800.0
buy_2,52.28
buy_2_vol,19300.0
buy_3,52.25
buy_3_vol,1000.0
buy_4,52.24
buy_4_vol,1000.0
buy_5,52.21
buy_5_vol,200.0
最新,52.3
均价,53.33
涨幅,-5.6
涨跌,-3.1
总手,92320.0
金额,492313525.0
换手,5.83
量比,1.42
最高,54.88
最低,52.28
今开,54.88
昨收,55.4
涨停,66.48
跌停,44.32
外盘,40157.0
内盘,52164.0
