item,value
sell_5,92.99
sell_5_vol,600.0
sell_4,92.98
sell_4_vol,500.0
sell_3,92.9
sell_3_vol,5100.0
sell_2,92.89
sell_2_vol,200.0
sell_1,92.87
sell_1_vol,200.0
buy_1,92.86
buy_1_vol,600.0
buy_2,92.85
buy_2_vol,400.0
buy_3,92.84
buy_3_vol,2800.0
buy_4,92.81
buy_4_vol,2000.0
buy_5,92.8
buy_5_vol,6700.0
最新,92.86
均价,93.54
涨幅,-2.99
涨跌,-2.86
总手,7715.0
金额,72161008.0
换手,0.88
量比,0.71
最高,95.71
最低,92.8
今开,95.71
昨收,95.72
涨停,114.86
跌停,76.58
外盘,2783.0
内盘,4931.0
