item,value
sell_5,7.34
sell_5_vol,17000.0
sell_4,7.33
sell_4_vol,59900.0
sell_3,7.32
sell_3_vol,69000.0
sell_2,7.31
sell_2_vol,45100.0
sell_1,7.3
sell_1_vol,37600.0
buy_1,7.29
buy_1_vol,89400.0
buy_2,7.28
buy_2_vol,96500.0
buy_3,7.27
buy_3_vol,102900.0
buy_4,7.26
buy_4_vol,44200.0
buy_5,7.25
buy_5_vol,101500.0
最新,7.3
均价,7.37
涨幅,-2.28
涨跌,-0.17
总手,142381.0
金额,104906206.0
换手,2.77
量比,1.28
最高,7.48
最低,7.27
今开,7.45
昨收,7.47
涨停,8.22
跌停,6.72
外盘,54769.0
内盘,87612.0
