item,value
sell_5,56.27
sell_5_vol,2200.0
sell_4,56.26
sell_4_vol,3100.0
sell_3,56.22
sell_3_vol,3300.0
sell_2,56.21
sell_2_vol,500.0
sell_1,56.18
sell_1_vol,5400.0
buy_1,56.17
buy_1_vol,500.0
buy_2,56.16
buy_2_vol,300.0
buy_3,56.15
buy_3_vol,800.0
buy_4,56.14
buy_4_vol,1800.0
buy_5,56.1
buy_5_vol,1800.0
最新,56.18
均价,56.58
涨幅,-0.65
涨跌,-0.37
总手,14932.0
金额,84489549.0
换手,3.92
量比,0.97
最高,57.28
最低,55.93
今开,56.5
昨收,56.55
涨停,67.86
跌停,45.24
外盘,7404.0
内盘,7529.0
