item,value
sell_5,12.33
sell_5_vol,21600.0
sell_4,12.32
sell_4_vol,18200.0
sell_3,12.31
sell_3_vol,100900.0
sell_2,12.3
sell_2_vol,163900.0
sell_1,12.29
sell_1_vol,570800.0
buy_1,12.28
buy_1_vol,132200.0
buy_2,12.27
buy_2_vol,123300.0
buy_3,12.26
buy_3_vol,124900.0
buy_4,12.25
buy_4_vol,77200.0
buy_5,12.24
buy_5_vol,11100.0
最新,12.29
均价,12.47
涨幅,-0.89
涨跌,-0.11
总手,523202.0
金额,652320639.6
换手,5.22
量比,0.83
最高,12.65
最低,12.26
今开,12.38
昨收,12.4
涨停,13.64
跌停,11.16
外盘,251507.0
内盘,271696.0
