item,value
sell_5,4.64
sell_5_vol,263100.0
sell_4,4.63
sell_4_vol,327500.0
sell_3,4.62
sell_3_vol,324200.0
sell_2,4.61
sell_2_vol,286400.0
sell_1,4.6
sell_1_vol,191800.0
buy_1,4.59
buy_1_vol,5900.0
buy_2,4.58
buy_2_vol,532500.0
buy_3,4.57
buy_3_vol,374100.0
buy_4,4.56
buy_4_vol,364000.0
buy_5,4.55
buy_5_vol,452300.0
最新,4.59
均价,4.61
涨幅,-0.86
涨跌,-0.04
总手,295882.0
金额,136313609.0
换手,0.69
量比,1.66
最高,4.65
最低,4.57
今开,4.63
昨收,4.63
涨停,5.09
跌停,4.17
外盘,101204.0
内盘,194678.0
