item,value
sell_5,6.64
sell_5_vol,33300.0
sell_4,6.63
sell_4_vol,40900.0
sell_3,6.62
sell_3_vol,24600.0
sell_2,6.61
sell_2_vol,2200.0
sell_1,6.6
sell_1_vol,8600.0
buy_1,6.59
buy_1_vol,23200.0
buy_2,6.58
buy_2_vol,58400.0
buy_3,6.57
buy_3_vol,16600.0
buy_4,6.56
buy_4_vol,20600.0
buy_5,6.55
buy_5_vol,28500.0
最新,6.59
均价,6.66
涨幅,-2.51
涨跌,-0.17
总手,97327.0
金额,64834293.13
换手,3.74
量比,0.77
最高,6.8
最低,6.58
今开,6.74
昨收,6.76
涨停,7.1
跌停,6.42
外盘,37661.0
内盘,59666.0
