item,value
sell_5,16.47
sell_5_vol,1000.0
sell_4,16.46
sell_4_vol,4500.0
sell_3,16.42
sell_3_vol,10500.0
sell_2,16.4
sell_2_vol,8900.0
sell_1,16.38
sell_1_vol,2000.0
buy_1,16.37
buy_1_vol,4800.0
buy_2,16.35
buy_2_vol,3300.0
buy_3,16.34
buy_3_vol,1000.0
buy_4,16.33
buy_4_vol,5800.0
buy_5,16.32
buy_5_vol,19800.0
最新,16.38
均价,16.39
涨幅,-0.36
涨跌,-0.06
总手,111180.0
金额,182201963.21
换手,2.11
量比,0.58
最高,16.63
最低,16.26
今开,16.41
昨收,16.44
涨停,18.08
跌停,14.8
外盘,42387.0
内盘,68793.0
