item,value
sell_5,45.93
sell_5_vol,1000.0
sell_4,45.92
sell_4_vol,1500.0
sell_3,45.91
sell_3_vol,200.0
sell_2,45.9
sell_2_vol,900.0
sell_1,45.87
sell_1_vol,300.0
buy_1,45.8
buy_1_vol,500.0
buy_2,45.78
buy_2_vol,600.0
buy_3,45.77
buy_3_vol,100.0
buy_4,45.7
buy_4_vol,1200.0
buy_5,45.67
buy_5_vol,100.0
最新,45.8
均价,46.19
涨幅,0.02
涨跌,0.01
总手,7204.0
金额,33275586.0
换手,1.9
量比,0.64
最高,47.0
最低,45.01
今开,47.0
昨收,45.79
涨停,50.37
跌停,41.21
外盘,3486.0
内盘,3718.0
