item,value
sell_5,5.45
sell_5_vol,35000.0
sell_4,5.44
sell_4_vol,7500.0
sell_3,5.43
sell_3_vol,7900.0
sell_2,5.42
sell_2_vol,500.0
sell_1,5.41
sell_1_vol,92800.0
buy_1,5.4
buy_1_vol,140700.0
buy_2,5.39
buy_2_vol,123500.0
buy_3,5.38
buy_3_vol,145800.0
buy_4,5.37
buy_4_vol,109200.0
buy_5,5.36
buy_5_vol,173100.0
最新,5.4
均价,5.42
涨幅,-0.37
涨跌,-0.02
总手,36792.0
金额,19943479.0
换手,0.33
量比,0.85
最高,5.49
最低,5.37
今开,5.39
昨收,5.42
涨停,5.96
跌停,4.88
外盘,18413.0
内盘,18379.0
