item,value
sell_5,7.54
sell_5_vol,607000.0
sell_4,7.53
sell_4_vol,72000.0
sell_3,7.52
sell_3_vol,622400.0
sell_2,7.51
sell_2_vol,417900.0
sell_1,7.5
sell_1_vol,299700.0
buy_1,7.49
buy_1_vol,873800.0
buy_2,7.48
buy_2_vol,470500.0
buy_3,7.47
buy_3_vol,270500.0
buy_4,7.46
buy_4_vol,284300.0
buy_5,7.45
buy_5_vol,127300.0
最新,7.49
均价,7.57
涨幅,-1.45
涨跌,-0.11
总手,611736.0
金额,462973125.0
换手,0.4
量比,1.14
最高,7.67
最低,7.49
今开,7.6
昨收,7.6
涨停,8.36
跌停,6.84
外盘,232496.0
内盘,379240.0
