item,value
sell_5,16.45
sell_5_vol,12800.0
sell_4,16.44
sell_4_vol,111800.0
sell_3,16.43
sell_3_vol,32900.0
sell_2,16.42
sell_2_vol,19900.0
sell_1,16.41
sell_1_vol,11100.0
buy_1,16.4
buy_1_vol,59900.0
buy_2,16.39
buy_2_vol,6400.0
buy_3,16.38
buy_3_vol,53200.0
buy_4,16.37
buy_4_vol,2400.0
buy_5,16.36
buy_5_vol,8500.0
最新,16.4
均价,16.84
涨幅,-4.21
涨跌,-0.72
总手,293806.0
金额,494843464.0
换手,6.65
量比,1.07
最高,17.36
最低,16.4
今开,17.2
昨收,17.12
涨停,20.54
跌停,13.7
外盘,116619.0
内盘,177187.0
